date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:17:30	62195/62195	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:17:46%20GMT	https://www.ericamauter.org/events/2017-04/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04/index.html	(from https://www.ericamauter.org/events/2017-03/)
16:17:31	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:17:48%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=F945350A1E9A812FDC53D302D28EA89F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index26f7.html	(from https://www.ericamauter.org/events/2017-01-27/)
16:17:31	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:17:47%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=42C32085270F80C98E0F809868A0D447	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index188e.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=42C32085270F80C98E0F809868A0D447)
16:17:31	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:17:47%20GMT	https://www.ericamauter.org/events/2017-01-27/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-01-27/index1125.html	(from https://www.ericamauter.org/events/2017-01-27/)
16:17:32	44919/44919	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:17:49%20GMT	https://www.ericamauter.org/events/2017-01-28/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-01-28/index.html	(from https://www.ericamauter.org/events/2017-01-27/)
16:17:33	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:17:49%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DDFB7017FA03FB0BBF69BB236D83AC790	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index4401.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=DFB7017FA03FB0BBF69BB236D83AC790)
16:17:33	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:17:50%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=33CB87389EB857D7AF775ECE6D01EE37	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index577b.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=33CB87389EB857D7AF775ECE6D01EE37)
16:17:34	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:17:50%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D47AAE7059D164FBA500172B5704583F4	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexd6bb.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=47AAE7059D164FBA500172B5704583F4)
16:17:34	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:17:51%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=DF66C8989829D2F318AA7FAB01505CBD	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexe5ff.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=DF66C8989829D2F318AA7FAB01505CBD)
16:17:34	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:17:52%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=95D0D757ABF705CEBF88471428D1E4AF	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index711f.html	(from https://www.ericamauter.org/events/2017-04/)
16:17:35	45899/45899	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:17:52%20GMT	https://www.ericamauter.org/events/2017-04-04/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-04/index.html	(from https://www.ericamauter.org/events/2017-04/)
16:17:36	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:17:53%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D42C32085270F80C98E0F809868A0D447	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb1e8.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=42C32085270F80C98E0F809868A0D447)
16:17:37	45662/45662	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:17:53%20GMT	https://www.ericamauter.org/events/2017-04-29/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-29/index.html	(from https://www.ericamauter.org/events/2017-04/)
16:17:37	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:17:54%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=F945350A1E9A812FDC53D302D28EA89F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexaf2f.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=F945350A1E9A812FDC53D302D28EA89F)
16:17:37	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:17:55%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=C0F2A706BB3ACE0188EBE72B04271C0B	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index3fc8.html	(from https://www.ericamauter.org/events/2017-01-28/)
16:17:38	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:17:54%20GMT	https://www.ericamauter.org/events/2017-01-28/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-01-28/index1125.html	(from https://www.ericamauter.org/events/2017-01-28/)
16:17:39	44919/44919	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:17:55%20GMT	https://www.ericamauter.org/events/2017-01-29/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-01-29/index.html	(from https://www.ericamauter.org/events/2017-01-28/)
16:17:39	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:17:56%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D33CB87389EB857D7AF775ECE6D01EE37	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexdf07.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=33CB87389EB857D7AF775ECE6D01EE37)
16:17:40	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:17:56%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=95D0D757ABF705CEBF88471428D1E4AF	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexe6e8.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=95D0D757ABF705CEBF88471428D1E4AF)
16:17:41	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:17:57%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DDF66C8989829D2F318AA7FAB01505CBD	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexcfcd.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=DF66C8989829D2F318AA7FAB01505CBD)
16:17:41	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:17:58%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=876ED164AB04F907DB755D709C91E440	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexffb8.html	(from https://www.ericamauter.org/events/2017-04-04/)
16:17:41	559/559	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:17:58%20GMT	https://www.ericamauter.org/events/2017-04-04/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-04/index1125.html	(from https://www.ericamauter.org/events/2017-04-04/)
16:17:42	44910/44910	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:17:59%20GMT	https://www.ericamauter.org/events/2017-04-03/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-03/index.html	(from https://www.ericamauter.org/events/2017-04-04/)
16:17:44	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:00%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=1468D8EE556EA451933E52690FB18F4C	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index4185.html	(from https://www.ericamauter.org/events/2017-04-29/)
16:17:44	44910/44910	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:18:00%20GMT	https://www.ericamauter.org/events/2017-04-05/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-05/index.html	(from https://www.ericamauter.org/events/2017-04-04/)
16:17:45	561/561	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:18:00%20GMT	https://www.ericamauter.org/events/2017-04-29/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-29/index1125.html	(from https://www.ericamauter.org/events/2017-04-29/)
16:17:45	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:18:01%20GMT	https://www.ericamauter.org/events/2017-04-28/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-28/index.html	(from https://www.ericamauter.org/events/2017-04-29/)
16:17:47	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:03%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=C0F2A706BB3ACE0188EBE72B04271C0B	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexe445.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=C0F2A706BB3ACE0188EBE72B04271C0B)
16:17:47	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:04%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=64A9D101141AEC44FED81CAB676754A4	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index197c.html	(from https://www.ericamauter.org/events/2017-01-29/)
16:17:47	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:18:03%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DF945350A1E9A812FDC53D302D28EA89F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index27e7.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=F945350A1E9A812FDC53D302D28EA89F)
16:17:48	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:18:03%20GMT	https://www.ericamauter.org/events/2017-01-29/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-01-29/index1125.html	(from https://www.ericamauter.org/events/2017-01-29/)
16:17:49	44919/44919	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:18:05%20GMT	https://www.ericamauter.org/events/2017-01-30/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-01-30/index.html	(from https://www.ericamauter.org/events/2017-01-29/)
16:17:50	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:18:06%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D95D0D757ABF705CEBF88471428D1E4AF	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index7c74.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=95D0D757ABF705CEBF88471428D1E4AF)
16:17:50	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:06%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=876ED164AB04F907DB755D709C91E440	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index7c98.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=876ED164AB04F907DB755D709C91E440)
16:17:50	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:08%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=519CF2EE9D8E0C7746AA7C9065C7274A	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index4d39.html	(from https://www.ericamauter.org/events/2017-04-03/)
16:17:51	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:18:06%20GMT	https://www.ericamauter.org/events/2017-04-03/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-03/index1125.html	(from https://www.ericamauter.org/events/2017-04-03/)
16:17:52	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:09%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=397A326272C61F6A165C36E48D329BA5	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index3dc7.html	(from https://www.ericamauter.org/events/2017-04-05/)
16:17:53	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:18:09%20GMT	https://www.ericamauter.org/events/2017-04-05/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-05/index1125.html	(from https://www.ericamauter.org/events/2017-04-05/)
16:17:53	44910/44910	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:18:09%20GMT	https://www.ericamauter.org/events/2017-04-06/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-06/index.html	(from https://www.ericamauter.org/events/2017-04-05/)
16:17:55	44910/44910	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:18:10%20GMT	https://www.ericamauter.org/events/2017-04-02/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-02/index.html	(from https://www.ericamauter.org/events/2017-04-03/)
16:17:55	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:12%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=1468D8EE556EA451933E52690FB18F4C	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9838.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=1468D8EE556EA451933E52690FB18F4C)
16:17:55	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:12%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=6553817BD50F4F9D3D62EFE220010E5F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexeec0.html	(from https://www.ericamauter.org/events/2017-04-28/)
16:17:56	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:18:12%20GMT	https://www.ericamauter.org/events/2017-04-28/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-28/index1125.html	(from https://www.ericamauter.org/events/2017-04-28/)
16:17:57	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:18:13%20GMT	https://www.ericamauter.org/events/2017-04-27/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-27/index.html	(from https://www.ericamauter.org/events/2017-04-28/)
16:17:57	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:18:14%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DC0F2A706BB3ACE0188EBE72B04271C0B	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexdd8f.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=C0F2A706BB3ACE0188EBE72B04271C0B)
16:17:58	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:15%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=64A9D101141AEC44FED81CAB676754A4	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index8ded.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=64A9D101141AEC44FED81CAB676754A4)
16:17:58	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:15%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=929EACDCF7E750CED213FB5F1F4C8D29	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexf6fc.html	(from https://www.ericamauter.org/events/2017-01-30/)
16:17:58	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:18:15%20GMT	https://www.ericamauter.org/events/2017-01-30/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-01-30/index1125.html	(from https://www.ericamauter.org/events/2017-01-30/)
16:18:00	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:18:17%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D876ED164AB04F907DB755D709C91E440	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index577c.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=876ED164AB04F907DB755D709C91E440)
16:18:00	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:17%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=519CF2EE9D8E0C7746AA7C9065C7274A	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index68c6.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=519CF2EE9D8E0C7746AA7C9065C7274A)
16:18:01	44919/44919	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:18:17%20GMT	https://www.ericamauter.org/events/2017-01-31/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-01-31/index.html	(from https://www.ericamauter.org/events/2017-01-30/)
16:18:02	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:19%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=8473FA1281CD67C5C6EC713664B0B892	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexa2a8.html	(from https://www.ericamauter.org/events/2017-04-02/)
16:18:03	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:18:18%20GMT	https://www.ericamauter.org/events/2017-04-02/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-02/index1125.html	(from https://www.ericamauter.org/events/2017-04-02/)
16:18:03	44910/44910	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:18:19%20GMT	https://www.ericamauter.org/events/2017-04-01/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-04-01/index.html	(from https://www.ericamauter.org/events/2017-04-02/)
16:18:04	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:18:19%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=397A326272C61F6A165C36E48D329BA5	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index4ec7.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=397A326272C61F6A165C36E48D329BA5)
